,Simulation Number,ExitSlit.openingHeight,CPMU20.photonEnergy,PG.orderDiffraction,CPMU20.numberRays,PG.cFactor,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,PhotonFlux,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs,AXUVCurrentAmp,GaAsPCurrentAmp
4510,4510,0.1,3332,2,500000.0,3.20404980437418,,67177.0,13.4354,3332.0,0.7559040275123152,0.0175496629361685,0.0383058611906606,,4.407966988832739,59.22279968176338,,,
4511,4511,0.1,3336,2,500000.0,3.21715043294896,,67310.0,13.462,3336.0,0.7632688588801102,0.0187303366425167,0.0388570003808989,,4.3706748430620825,58.83802473730175,,,
4512,4512,0.1,3340,2,500000.0,3.2199363218843,,67196.0,13.4392,3340.0,0.8026986282684447,0.0177147082282205,0.036945747764744,,4.160963881556567,55.92002579701502,,,
4513,4513,0.1,3344,2,500000.0,3.22270817419622,,67593.0,13.5186,3344.0,0.7665706554780627,0.0179583460774112,0.0376604915419609,,4.362285428098672,58.9719917882947,,,
4514,4514,0.1,3348,2,500000.0,3.22546583463127,,67129.0,13.4258,3348.0,0.7385973347759318,0.0197775420391745,0.0380180409585874,,4.532916438177621,60.8580295156851,,,
4515,4515,0.1,3352,2,500000.0,3.22820914780804,,67086.0,13.4172,3352.0,0.7509423304882148,0.0182912647146669,0.037426296872521,,4.463724927879274,59.8906901023418,,,
4516,4516,0.1,3356,2,500000.0,3.24150524056295,,67184.0,13.436799999999998,3356.0,0.7691473568083893,0.0193265441780951,0.037283187550962,,4.363273136536371,58.6284284810119,,,
4517,4517,0.1,3360,2,500000.0,3.24424633434687,,67228.0,13.4456,3360.0,0.7657450269421133,0.0161455846586577,0.0381887349886973,,4.387883540579624,58.99772693321739,,,
4518,4518,0.1,3364,2,500000.0,3.24697253990906,,67160.0,13.432,3364.0,0.7690544271172257,0.0172590098099767,0.0365917550529796,,4.374202763008387,58.75429151272864,,,
4519,4519,0.1,3368,2,500000.0,3.24971042108563,,67197.0,13.4394,3368.0,0.7670359739731794,0.0193846149174588,0.0372827335313318,,4.390928345321347,59.01144240411172,,,
4520,4520,0.1,3372,2,500000.0,3.25243323400846,,66810.0,13.361999999999998,3372.0,0.7980355855370362,0.0177900961818473,0.0387373848867553,,4.225375485894931,56.459467242528056,,,
4521,4521,0.1,3376,2,500000.0,3.26592464868579,,66514.0,13.3028,3376.0,0.7841484934383516,0.0176851824337917,0.0383326088138657,,4.305307002755105,57.272637996250616,,,
4522,4522,0.1,3380,2,500000.0,3.2686439348652,,67048.0,13.4096,3380.0,0.758275037580006,0.0186885726760113,0.0372614617185627,,4.457485519748992,59.77309782562609,,,
4523,4523,0.1,3384,2,500000.0,3.27134759689392,,67263.0,13.4526,3384.0,0.745827444869974,0.0180323757697525,0.0367448059421716,,4.537242526104627,61.03770880667511,,,
4524,4524,0.1,3388,2,500000.0,3.27403547479389,,66727.0,13.3454,3388.0,0.7970318315096847,0.0193773594166441,0.0373095553304923,,4.250771256629331,56.72824272822108,,,
4525,4525,0.1,3392,2,500000.0,3.27670740856774,,66634.0,13.3268,3392.0,0.8042504852137426,0.0176911657439138,0.0368901309081029,,4.217591487182655,56.2069982313858,,,
4526,4526,0.1,3396,2,500000.0,3.29036618371557,,67275.0,13.455,3396.0,0.7647637781028607,0.0183617801418517,0.038104812987072,,4.440586880859359,59.74809648196266,,,
4527,4527,0.1,3400,2,500000.0,3.29303273540859,,66866.0,13.3732,3400.0,0.7864582670617892,0.0178500741552117,0.0371902299383272,,4.32317917224319,57.81473970624263,,,
4528,4528,0.1,3404,2,500000.0,3.29571052213733,,66403.0,13.280600000000002,3404.0,0.7855295862841558,0.0196779763329324,0.0373543876301148,,4.333382293214663,57.549916883266654,,,
4529,4529,0.1,3408,2,500000.0,3.29837176798369,,66871.0,13.3742,3408.0,0.806693035002354,0.017968933967706,0.0374585343981954,,4.224655292815383,56.5013848171715,,,
4530,4530,0.1,3412,2,500000.0,3.31218599453055,,66422.0,13.2844,3412.0,0.7563309702782135,0.017717902703032,0.0369535233976887,,4.5112525257889535,59.92928305359077,,,
4531,4531,0.1,3416,2,500000.0,3.31484076721916,,66982.0,13.3964,3416.0,0.817235659580092,0.0190641605711941,0.03817943531237,,4.179944866521356,55.9962134098667,,,
4532,4532,0.1,3420,2,500000.0,3.3175066557838,,66481.0,13.2962,3420.0,0.8012667771663473,0.0174829630654401,0.0369103513543566,,4.268241361628288,56.751390792482034,,,
4533,4533,0.1,3424,2,500000.0,3.33149485944385,,66733.0,13.3466,3424.0,0.79607402816373,0.017991788392408,0.0372471206237807,,4.3011075338031,57.40516181065646,,,
4534,4534,0.1,3428,2,500000.0,3.33415363927587,,66662.0,13.3324,3428.0,0.7829779133780903,0.0176551922226184,0.0380825214252861,,4.378156703310047,58.37133643121088,,,
4535,4535,0.1,3432,2,500000.0,3.33676616875194,,66734.0,13.3468,3432.0,0.7721912446263559,0.0196979129133261,0.0370353672907298,,4.444494837105618,59.31978369188127,,,
4536,4536,0.1,3436,2,500000.0,3.33938955053107,,66390.0,13.278,3436.0,0.8201610387068285,0.0186490456060386,0.036793570349337,,4.189421147604914,55.62713399789806,,,
4537,4537,0.1,3440,2,500000.0,3.34199501847168,,66363.0,13.2726,3440.0,0.7711324130941648,0.0175072458862387,0.0385428798826514,,4.460971866293388,59.20869519256562,,,
4538,4538,0.1,3444,2,500000.0,3.35617756517915,,66644.0,13.3288,3444.0,0.7702647284577324,0.0174449853203832,0.0388265603358354,,4.4711900633120925,59.59559811587421,,,
4539,4539,0.1,3448,2,500000.0,3.35877394987885,,66620.0,13.324,3448.0,0.7869124885478413,0.0178289171829308,0.0374452819473109,,4.381681635734231,58.3815261145229,,,
4540,4540,0.1,3452,2,500000.0,3.36135181204254,,66388.0,13.2776,3452.0,0.8113457764970917,0.0188514918040585,0.038145731424645,,4.254659480577668,56.49166671931804,,,
4541,4541,0.1,3456,2,500000.0,3.36394029242988,,66434.0,13.2868,3456.0,0.8054081022673927,0.0179785798902256,0.038362646043082,,4.290992343224057,57.013557065949406,,,
4542,4542,0.1,3460,2,500000.0,3.36648067507975,,66228.0,13.2456,3460.0,0.7832717870364831,0.0196163550107382,0.0383963915644378,,4.4173683480812524,58.51069419134503,,,
4543,4543,0.1,3464,2,500000.0,3.38085646033685,,66059.0,13.211800000000002,3464.0,0.8157217355560533,0.0179367432301933,0.0381480804244076,,4.2465461553978265,56.10451849588501,,,
4544,4544,0.1,3468,2,500000.0,3.38341545368639,,66257.0,13.2514,3468.0,0.8268956477982101,0.0192543307134524,0.0380967598289659,,4.193999580520596,55.57636604131063,,,
4545,4545,0.1,3472,2,500000.0,3.38595510319115,,66512.0,13.3024,3472.0,0.7898724550504994,0.0183467716617599,0.0381851771376273,,4.395646382906241,58.47264644397198,,,
4546,4546,0.1,3476,2,500000.0,3.38847523968999,,66501.0,13.3002,3476.0,0.7926387105299,0.0177771233147028,0.0382075715053047,,4.3853523097253255,58.32606278980877,,,
4547,4547,0.1,3480,2,500000.0,3.4030358993495,,66116.0,13.2232,3480.0,0.7983269686801577,0.0163044551555033,0.0372410467883647,,4.359116172353974,57.64146497027106,,,
4548,4548,0.1,3484,2,500000.0,3.40557393942413,,66113.0,13.222600000000002,3484.0,0.7937491354018675,0.0193135669861247,0.038646572723679,,4.389296119656351,58.03790687176807,,,
4549,4549,0.1,3488,2,500000.0,3.40806163350019,,66683.0,13.3366,3488.0,0.8100914223500695,0.017523919035747,0.0368654356714945,,4.305686869120693,57.423223498715046,,,
4550,4550,0.1,3492,2,500000.0,3.41055941146117,,65923.0,13.1846,3492.0,0.83366278373569,0.0164183955567398,0.0369493505998583,,4.188744019916723,55.226914404994034,,,
4551,4551,0.1,3496,2,500000.0,3.42527476229752,,66301.0,13.2602,3496.0,0.8066769164279322,0.0157715299904898,0.0383334778962663,,4.333829230518623,57.46744236252304,,,
4552,4552,0.1,3500,2,500000.0,3.42778962844707,,66065.0,13.213,3500.0,0.7908607709159696,0.0178635605711335,0.0381278601759629,,4.425557732426561,58.47489431855214,,,
4553,4553,0.1,3504,2,500000.0,3.43025294485365,,66031.0,13.2062,3504.0,0.7941689987101199,0.0188442201863228,0.0381813153077192,,4.4121591319872175,58.2678559288496,,,
4554,4554,0.1,3508,2,500000.0,3.43269526011256,,66008.0,13.2016,3508.0,0.8483318522798982,0.0167685348549089,0.0385991663242616,,4.135174213454586,54.59091589634206,,,
4555,4555,0.1,3512,2,500000.0,3.44759560503871,,65808.0,13.161600000000002,3512.0,0.8120598004079511,0.0173385877930938,0.036979360849802,,4.324804648913407,56.921348867138704,,,
4556,4556,0.1,3516,2,500000.0,3.450022442743,,66059.0,13.211800000000002,3516.0,0.8104946295702575,0.0178709929489411,0.0382127738055416,,4.338091668620016,57.31399950747393,,,
4557,4557,0.1,3520,2,500000.0,3.45245900553819,,65859.0,13.1718,3520.0,0.7979329597542346,0.0182325894980316,0.0384810878213736,,4.411398171951901,58.10605444131605,,,
4558,4558,0.1,3524,2,500000.0,3.46753898002341,,66058.0,13.2116,3524.0,0.8133630796037323,0.0196463446962649,0.0380807247431949,,4.332628426799113,57.24095372349917,,,
4559,4559,0.1,3528,2,500000.0,3.46995919067321,,66455.0,13.291,3528.0,0.8014516719840685,0.0182097824282869,0.0383627485469353,,4.402012152855214,58.50714352359864,,,
4560,4560,0.1,3532,2,500000.0,3.47235720805989,,65617.0,13.123399999999998,3532.0,0.7942229592772492,0.0178721133212283,0.0385386175959167,,4.447113947970172,58.361255184791744,,,
4561,4561,0.1,3536,2,500000.0,3.47476477788348,,66303.0,13.2606,3536.0,0.8072488601883379,0.0175565152847139,0.0386978417429975,,4.380309684395246,58.08553460089159,,,
4562,4562,0.1,3540,2,500000.0,3.47714994222949,,65459.0,13.0918,3540.0,0.8319291575335228,0.0189469345186267,0.0385035781812724,,4.255170008099343,55.70783471203498,,,
4563,4563,0.1,3544,2,500000.0,3.49238843434827,,65824.0,13.1648,3544.0,0.8266001247557142,0.0195350422974318,0.0380247629216194,,4.287441888600442,56.4433149750471,,,
4564,4564,0.1,3548,2,500000.0,3.49475526278848,,65545.0,13.109000000000002,3548.0,0.8327883159872727,0.0174237664509657,0.0369938104723401,,4.260386381374524,55.84940507343864,,,
4565,4565,0.1,3552,2,500000.0,3.4971314644563,,65893.0,13.1786,3552.0,0.8213405344836247,0.0180399779768737,0.0385099062654367,,4.324637407836126,56.99266654290916,,,
4566,4566,0.1,3556,2,500000.0,3.49945201048734,,65708.0,13.1416,3556.0,0.8570497219193385,0.018741673757353,0.036106597204526,,4.149117500483448,54.52604254435329,,,
4567,4567,0.1,3560,2,500000.0,3.50178171544752,,65195.0,13.039,3560.0,0.8255608033427961,0.0206301047964426,0.0383952835307233,,4.312220233307016,56.22703962209019,,,
4568,4568,0.1,3564,2,500000.0,3.51720839570066,,65527.0,13.1054,3564.0,0.8171033751746108,0.0172705088555035,0.0371191423472304,,4.361749208585011,57.16246807819,,,
4569,4569,0.1,3568,2,500000.0,3.51951777807398,,65210.0,13.042000000000002,3568.0,0.8420036804518531,0.0202959076057795,0.0381968305536888,,4.237511168698535,55.2656206621663,,,
4570,4570,0.1,3572,2,500000.0,3.52180316451671,,65241.0,13.048199999999998,3572.0,0.820801419135023,0.0192064270233317,0.0369734272871528,,4.351844327662403,56.78373515620456,,,
4571,4571,0.1,3576,2,500000.0,3.5240643801977,,64978.0,12.9956,3576.0,0.8511226156788325,0.0190242750177962,0.0386055869953721,,4.201509787338782,54.60114059233988,,,
4572,4572,0.1,3580,2,500000.0,3.53967455909756,,65201.0,13.0402,3580.0,0.827010072682242,0.0177919400742745,0.0366170075770787,,4.328846912818105,56.44902951253065,,,
4573,4573,0.1,3584,2,500000.0,3.54191343874789,,65213.0,13.042599999999998,3584.0,0.8312454545666697,0.018459771236684,0.0370326743303606,,4.311602524032265,56.234507079943214,,,
4574,4574,0.1,3588,2,500000.0,3.54416106998752,,65191.0,13.0382,3588.0,0.8299437887976637,0.0181312552883863,0.0369167315405576,,4.323184351072645,56.36654220615536,,,
4575,4575,0.1,3592,2,500000.0,3.55991899214664,,65004.0,13.000800000000002,3592.0,0.8550876516992503,0.0168505006496425,0.0369829157404224,,4.200738945138424,54.61296687795563,,,
4576,4576,0.1,3596,2,500000.0,3.56217722625713,,65227.0,13.0454,3596.0,0.8867230664936869,0.020014097307177,0.038540217222197,,4.055381139705135,52.90406911990936,,,
4577,4577,0.1,3600,2,500000.0,3.56437602059034,,64808.0,12.9616,3600.0,0.8522361281402482,0.0190860254727166,0.0389497408866331,,4.224181398946239,54.75214962058158,,,
4578,4578,0.1,3604,2,500000.0,3.58031652977732,,65320.0,13.064,3604.0,0.8211183192715907,0.0186124522617014,0.036479899100906,,4.389136029990279,57.33967309579301,,,
4579,4579,0.1,3608,2,500000.0,3.58252485099205,,65464.0,13.0928,3608.0,0.8373264713827666,0.0183664024176615,0.0372722372880511,,4.308952509338114,56.41625341426205,,,
4580,4580,0.1,3612,2,500000.0,3.58470712605549,,65053.0,13.0106,3612.0,0.8755255159198896,0.0174656944678697,0.0382158263734397,,4.125522254145815,53.67551983978954,,,
4581,4581,0.1,3616,2,500000.0,3.58686317822613,,65407.0,13.081400000000002,3616.0,0.8267051743623597,0.0179727229556145,0.0386185302096734,,4.3739897996756,57.21791016547641,,,
4582,4582,0.1,3620,2,500000.0,3.60295263305225,,64678.0,12.9356,3620.0,0.8507920300235128,0.0191512220181115,0.0359969398178632,,4.2548588518159445,55.03915216355033,,,
4583,4583,0.1,3624,2,500000.0,3.60508192616363,,64950.0,12.989999999999998,3624.0,0.8347825713904058,0.0180693345550757,0.0370532846405218,,4.341250194004291,56.39284002011574,,,
4584,4584,0.1,3628,2,500000.0,3.60721944768807,,64910.0,12.982,3628.0,0.8714559267391451,0.0175916175982897,0.0368936074397087,,4.163148001730187,54.04598735846129,,,
4585,4585,0.1,3632,2,500000.0,3.60932996871887,,64893.0,12.978600000000002,3632.0,0.8694182204862955,0.0186285683936929,0.0386880494912568,,4.177506192553105,54.21818187066974,,,
4586,4586,0.1,3636,2,500000.0,3.62560190646296,,65010.0,13.002,3636.0,0.8577621374638511,0.0184668752851503,0.0380509792606612,,4.238937394404673,55.11466400204956,,,
4587,4587,0.1,3640,2,500000.0,3.62768394658344,,64899.0,12.9798,3640.0,0.8740342003611659,0.0183631422069366,0.0366846207004758,,4.164596761197548,54.05563304099193,,,
4588,4588,0.1,3644,2,500000.0,3.62973824337172,,64804.0,12.9608,3644.0,0.8673068791499645,0.0188011271200765,0.0383273849698568,,4.201511699724363,54.45495283778752,,,
4589,4589,0.1,3648,2,500000.0,3.63180044515753,,64796.0,12.9592,3648.0,0.8558295815028032,0.0174521209787931,0.0379638482624359,,4.26253085759697,55.23898988977066,,,
4590,4590,0.1,3652,2,500000.0,3.6338346826993,,64686.0,12.9372,3652.0,0.8469107036103196,0.0169151368025869,0.0383007604539801,,4.312142926558593,55.78705546947383,,,
4591,4591,0.1,3656,2,500000.0,3.65028608558341,,64465.0,12.893,3656.0,0.8664076821050912,0.017636933388274,0.0381387315113591,,4.219722511135981,54.4048823360762,,,
4592,4592,0.1,3660,2,500000.0,3.65228949266039,,64774.0,12.9548,3660.0,0.8817741892935373,0.0198869393510388,0.0386214321294799,,4.150722536948298,53.77178032165781,,,
4593,4593,0.1,3664,2,500000.0,3.65426418403657,,64321.0,12.8642,3664.0,0.8544845147562228,0.0173870849099331,0.038900671177846,,4.287965360080642,55.161243985149405,,,
4594,4594,0.1,3668,2,500000.0,3.65624645237704,,64646.0,12.9292,3668.0,0.8728692177483026,0.0176784706626667,0.0382686753656168,,4.202233193034528,54.33151339938201,,,
4595,4595,0.1,3672,2,500000.0,3.65819978485237,,64331.0,12.8662,3672.0,0.8434219770169875,0.0200262531008989,0.0374279707406017,,4.353692576267837,56.01547942477723,,,
4596,4596,0.1,3676,2,500000.0,3.67482730630873,,64060.0,12.812,3676.0,0.863197768126156,0.018122777268021,0.0381172852223562,,4.258583763463524,54.56097517749468,,,
4597,4597,0.1,3680,2,500000.0,3.67674738856024,,64495.0,12.899,3680.0,0.846311262227573,0.017048891184866,0.0364287294304588,,4.3482819669844455,56.08848909213236,,,
4598,4598,0.1,3684,2,500000.0,3.67863777590497,,64407.0,12.8814,3684.0,0.8623037336456036,0.0205062753241383,0.0369425683746198,,4.272276526537782,55.03290284894379,,,
4599,4599,0.1,3688,2,500000.0,3.68049829642054,,63705.0,12.741,3688.0,0.881865839589409,0.0198735446491504,0.0369656932915938,,4.182042023214222,53.28339741777239,,,
4600,4600,0.1,3692,2,500000.0,3.69730310353362,,63877.0,12.7754,3692.0,0.8621911589370939,0.0186765438293645,0.0386202517186011,,4.282113034598366,54.70570686220797,,,
4601,4601,0.1,3696,2,500000.0,3.69916552933537,,63673.0,12.7346,3696.0,0.8875281116252154,0.0177149970744033,0.036887753141226,,4.164375135376832,53.0316515989698,,,
4602,4602,0.1,3700,2,500000.0,3.70099744748659,,64334.0,12.8668,3700.0,0.8834502846948453,0.0197265126727381,0.0388244930042766,,4.188124746915471,53.88776349361199,,,
4603,4603,0.1,3704,2,500000.0,3.70279868708409,,63893.0,12.7786,3704.0,0.851024888887423,0.0201441114234557,0.0369878279335433,,4.352399146448442,55.61756773280607,,,
4604,4604,0.1,3708,2,500000.0,3.71974177904936,,63818.0,12.7636,3708.0,0.8923283579806593,0.0194871628575051,0.0383634637599518,,4.15542100263541,53.03813150923732,,,
4605,4605,0.1,3712,2,500000.0,3.72154350436325,,64053.0,12.8106,3712.0,0.8900584008415535,0.0196319077041685,0.0386854160081266,,4.170512852291817,53.42677194556954,,,
4606,4606,0.1,3716,2,500000.0,3.72331390205457,,64016.0,12.8032,3716.0,0.8980423097755192,0.01825067092923,0.0360733508894325,,4.137889673515357,52.97822906795182,,,
4607,4607,0.1,3720,2,500000.0,3.72505280252451,,63711.0,12.7422,3720.0,0.8701609961476606,0.0175981750337765,0.0387149304383778,,4.275070954075193,54.47380911101693,,,
4608,4608,0.1,3724,2,500000.0,3.72676003765611,,63518.0,12.703600000000002,3724.0,0.8886715008575266,0.018086615757658,0.0370806965207719,,4.190524841188801,53.23475137252606,,,
4609,4609,0.1,3728,2,500000.0,3.74386944840887,,63516.0,12.7032,3728.0,0.929806731140161,0.0183180709233403,0.037076364979662,,4.009435375272664,50.9326594591637,,,
4610,4610,0.1,3732,2,500000.0,3.74553639320653,,63498.0,12.6996,3732.0,0.9140989819597962,0.0176752399750103,0.0385065295455594,,4.082708846255056,51.84876926390071,,,
4611,4611,0.1,3736,2,500000.0,3.74720977948172,,63367.0,12.6734,3736.0,0.8539349391539872,0.0187746182882459,0.0370737742867472,,4.375040566558081,55.44663911621719,,,
4612,4612,0.1,3740,2,500000.0,3.74885067802124,,63622.0,12.7244,3740.0,0.8926274049717904,0.0180840806591879,0.038143073508376,,4.189878082578246,53.31368467395863,,,
4613,4613,0.1,3744,2,500000.0,3.76613113770032,,63652.0,12.7304,3744.0,0.8686303729618885,0.0190327397516274,0.037472938550179,,4.31023380777438,54.87100046649096,,,
4614,4614,0.1,3748,2,500000.0,3.76772968824266,,63337.0,12.6674,3748.0,0.867660354239888,0.0170505190445369,0.0381057735491093,,4.319662621076455,54.71889428622389,,,
4615,4615,0.1,3752,2,500000.0,3.76933444995049,,63294.0,12.6588,3752.0,0.9131780394436646,0.0176809964406112,0.0384661015807991,,4.108727803272439,52.01156351606515,,,
4616,4616,0.1,3756,2,500000.0,3.78675512039779,,63187.0,12.6374,3756.0,0.9066363081792588,0.018776364951611,0.0372326355348457,,4.142785774312239,52.35404094429349,,,
4617,4617,0.1,3760,2,500000.0,3.78831599234733,,62904.0,12.5808,3760.0,0.9421251721996668,0.0198532309785689,0.0386062555755021,,3.9909771131803855,50.20968486549979,,,
4618,4618,0.1,3764,2,500000.0,3.78984292575042,,63114.0,12.622800000000002,3764.0,0.9085364472121,0.0186223510058577,0.03707088883782,,4.142926804477757,52.29533646756184,,,
4619,4619,0.1,3768,2,500000.0,3.80748374492699,,62699.0,12.5398,3768.0,0.9035929719539126,0.0201061681843986,0.0380435381793854,,4.17001915348251,52.29120618083999,,,
4620,4620,0.1,3772,2,500000.0,3.80896477705197,,63004.0,12.6008,3772.0,0.8877046549005172,0.0192099868196614,0.0373110571334511,,4.249161000989365,53.54282794126679,,,
4621,4621,0.1,3776,2,500000.0,3.81045165225431,,63354.0,12.670799999999998,3776.0,0.8822085933952621,0.0172807238278781,0.0372119241700683,,4.280166876937473,54.23313846429933,,,
4622,4622,0.1,3780,2,500000.0,3.82819160856547,,62951.0,12.5902,3780.0,0.9452142431132416,0.0204931974628575,0.0371543434179912,,3.99909335639067,50.34938517562981,,,
4623,4623,0.1,3784,2,500000.0,3.82963091039523,,62622.0,12.5244,3784.0,0.8923103510760484,0.0180143996328447,0.0375482824300595,,4.240677019421356,53.11193526204082,,,
4624,4624,0.1,3788,2,500000.0,3.84760564544651,,62973.0,12.5946,3788.0,0.9394241143136242,0.0199910329805646,0.0374932030290216,,4.032257573851662,50.78467123963214,,,
4625,4625,0.1,3792,2,500000.0,3.84899591798408,,62838.0,12.5676,3792.0,0.9445084984731692,0.01804821623498,0.0375483260322289,,4.014786533027389,50.45623123247501,,,
