,Simulation Number,ExitSlit.openingHeight,CPMU20.photonEnergy,PG.orderDiffraction,CPMU20.numberRays,PG.cFactor,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,PhotonFlux,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs,AXUVCurrentAmp,GaAsPCurrentAmp
1240,1240,0.02,4060,2,500000.0,4.28133904167396,,11409.0,2.2818,4060.0,0.2089408289671155,0.0187554414551105,0.0070195059402922,,19.43133862381196,44.338428471814126,,,
1241,1241,0.02,4064,2,500000.0,4.28059757400758,,11702.0,2.3404000000000003,4064.0,0.214608377778859,0.0165204999198527,0.0072519657835363,,18.93681897259252,44.31973112345554,,,
1242,1242,0.02,4068,2,500000.0,4.30161000550157,,11682.0,2.3364,4068.0,0.2196442146987465,0.0199967050809699,0.0070393892726853,,18.520861137086968,43.272139960689984,,,
1243,1243,0.02,4072,2,500000.0,4.30076617119006,,11426.0,2.2852,4072.0,0.2113125590267373,0.0195233089849215,0.0072133704282244,,19.270033067389864,44.03587956559932,,,
1244,1244,0.02,4076,2,500000.0,4.32197620856376,,11541.0,2.3082,4076.0,0.198581738237408,0.0195506986898888,0.007186367892169,,20.52555303512889,47.37708151568451,,,
1245,1245,0.02,4080,2,500000.0,4.32108323347417,,11369.0,2.2738,4080.0,0.2303256006603078,0.01735925832153,0.0070845996393589,,17.714053445658113,40.27821472473742,,,
1246,1246,0.02,4084,2,500000.0,4.32008157302564,,11359.0,2.2718,4084.0,0.1985577488585477,0.0170995889705336,0.0070621118055952,,20.568323439794018,46.72711719052404,,,
1247,1247,0.02,4088,2,500000.0,4.31902679905411,,11230.0,2.246,4088.0,0.2026130276367439,0.0196201681430816,0.0067323438064294,,20.17639264208221,45.31617787411665,,,
1248,1248,0.02,4092,2,500000.0,4.34032786804654,,11206.0,2.2412,4092.0,0.2119175049447221,0.0185049832637381,0.0072614158703407,,19.30940061354244,43.276228655071314,,,
1249,1249,0.02,4096,2,500000.0,4.33916476461335,,11259.0,2.2518,4096.0,0.2053168076936344,0.0173993329514716,0.0073096180441015,,19.94965753661964,44.9226388409601,,,
1250,1250,0.02,4100,2,500000.0,4.33800413641743,,11458.0,2.2916,4100.0,0.2137772962623785,0.0179090542018524,0.0072556569179647,,19.17883737741675,43.95022373408823,,,
1251,1251,0.02,4104,2,500000.0,4.33678979683325,,11322.0,2.2644,4104.0,0.2056985608496688,0.0179162208195654,0.0075527240743217,,19.951525100845675,45.17823343835495,,,
1252,1252,0.02,4108,2,500000.0,4.35811743785672,,11367.0,2.2734,4108.0,0.2047836607052886,0.0173254563463409,0.0072452024845765,,20.06019418664445,45.6048454639175,,,
1253,1253,0.02,4112,2,500000.0,4.35679179301023,,11125.0,2.225,4112.0,0.2229933191092641,0.0181143734913082,0.0076828614236145,,18.440014330587044,41.02903188555618,,,
1254,1254,0.02,4116,2,500000.0,4.3554118701023,,11178.0,2.2356000000000003,4116.0,0.2257359413233644,0.0202298418042093,0.0074706773484153,,18.23369365051121,40.76324552508287,,,
1255,1255,0.02,4120,2,500000.0,4.35397769725037,,11206.0,2.2412,4120.0,0.2084877758697985,0.0168819924432859,0.0069619293820382,,19.76135043319258,44.28913859087121,,,
1256,1256,0.02,4124,2,500000.0,4.37537958711301,,11125.0,2.225,4124.0,0.202600783577509,0.0165605464068101,0.0073120918282199,,20.355301332890857,45.29054546568215,,,
1257,1257,0.02,4128,2,500000.0,4.37383053728514,,11274.0,2.2548,4128.0,0.2107972279827663,0.0188969829474925,0.0070996016343902,,19.582800208062903,44.15529790914023,,,
1258,1258,0.02,4132,2,500000.0,4.37228408967147,,11379.0,2.2758000000000003,4132.0,0.2072415449065374,0.0187571884720613,0.0076875735561054,,19.938087229872103,45.37509891774294,,,
1259,1259,0.02,4136,2,500000.0,4.39375723050564,,11116.0,2.2232,4136.0,0.2356822950605419,0.0179288108948294,0.0073347500324536,,17.549048387099024,39.01504437419855,,,
1260,1260,0.02,4140,2,500000.0,4.39203553043678,,11043.0,2.2086,4140.0,0.2129610297652107,0.0189794372761722,0.0071300735498978,,19.44017647061693,42.93557375300455,,,
1261,1261,0.02,4144,2,500000.0,4.41363910621625,,11067.0,2.2134,4144.0,0.2163424855052653,0.0174224144108678,0.0074337677931903,,19.15481367574074,42.39726458988456,,,
1262,1262,0.02,4148,2,500000.0,4.43543861016647,,11089.0,2.2178,4148.0,0.22597092059641,0.0180603052741575,0.007355333718666,,18.35634421036164,40.71070018974004,,,
1263,1263,0.02,4152,2,500000.0,4.43358948330206,,11134.0,2.2268,4152.0,0.2199508519170194,0.0190369364269256,0.0072487478279271,,18.87694438922391,42.0351797659238,,,
1264,1264,0.02,4156,2,500000.0,4.45558014418304,,11028.0,2.2056,4156.0,0.2114594505164859,0.0174526878386768,0.0072450867554587,,19.653886311768257,43.34861164923606,,,
1265,1265,0.02,4160,2,500000.0,4.45360684264152,,11095.0,2.2190000000000003,4160.0,0.2118663139826822,0.0188360539003019,0.0067956911566728,,19.635023245554912,43.57011658188635,,,
1266,1266,0.02,4164,2,500000.0,4.47566848971519,,11036.0,2.2072000000000003,4164.0,0.203322859315449,0.0178823380115468,0.0074037103562444,,20.479743468193536,45.20288978299678,,,
1267,1267,0.02,4168,2,500000.0,4.47362906152043,,10866.0,2.1732,4168.0,0.1951557360916922,0.0175767317602671,0.0069772657244649,,21.357302037187885,46.41368878721672,,,
1268,1268,0.02,4172,2,500000.0,4.47147157599129,,11020.0,2.204,4172.0,0.2453340658603338,0.0184101785408989,0.0072397037344657,,17.00538400718911,37.479866351844805,,,
1269,1269,0.02,4176,2,500000.0,4.4693171924677,,10693.0,2.1386,4176.0,0.2365970262781047,0.018841540506108,0.0073534651690298,,17.650264103874992,37.746854812547056,,,
1270,1270,0.02,4180,2,500000.0,4.49142648540093,,10905.0,2.181,4180.0,0.1984933369476493,0.0178972324338953,0.0071432707258994,,21.058641384533896,45.92889685966842,,,
1271,1271,0.02,4184,2,500000.0,4.48908132611246,,11133.0,2.2266,4184.0,0.2123999708101109,0.0182678513080114,0.0072071001092531,,19.69868443974771,43.86109077354224,,,
1272,1272,0.02,4188,2,500000.0,4.48673948677113,,10948.0,2.1896,4188.0,0.2222505572990485,0.0173441183810065,0.007673283631152,,18.84359729350352,41.2599406338553,,,
1273,1273,0.02,4192,2,500000.0,4.50889976569525,,10868.0,2.1736,4192.0,0.20979429766885,0.0201171331790742,0.0073585858799406,,19.981477316494395,43.43173909513222,,,
1274,1274,0.02,4196,2,500000.0,4.50642524886978,,10765.0,2.153,4196.0,0.2386375136757124,0.0180174548236971,0.0072418701086212,,17.583153358285482,37.85652918038865,,,
1275,1275,0.02,4200,2,500000.0,4.50389254298766,,10754.0,2.1508,4200.0,0.2146660825710569,0.0166510849830616,0.00716705157266,,19.565270627276448,42.080984065146176,,,
1276,1276,0.02,4204,2,500000.0,4.50130177588821,,10737.0,2.1474,4204.0,0.2303140395260925,0.0187805158481724,0.0074400616095101,,18.253337958252107,39.197217931550576,,,
1277,1277,0.02,4208,2,500000.0,4.52343013851019,,10818.0,2.1636,4208.0,0.2020584783385857,0.0184162724447784,0.0075044447229227,,20.825654209613177,45.058385447919065,,,
1278,1278,0.02,4212,2,500000.0,4.52076551616421,,10802.0,2.1604,4212.0,0.2186302739755774,0.0167341115221552,0.0074821773064987,,19.26540146251892,41.62097331962586,,,
1279,1279,0.02,4216,2,500000.0,4.51798023073832,,10689.0,2.1378,4216.0,0.2343513487930977,0.0177924428350084,0.0068153391406067,,17.990082078521294,38.45919746746282,,,
1280,1280,0.02,4220,2,500000.0,4.54014619807071,,10732.0,2.1464,4220.0,0.224936154462739,0.0179943026224433,0.0076153336964776,,18.76087910402615,40.26835090888173,,,
1281,1281,0.02,4224,2,500000.0,4.5372846856695,,10699.0,2.1398,4224.0,0.2207912138073879,0.0177453528833736,0.0070280972925095,,19.13119606147416,40.93693333234241,,,
1282,1282,0.02,4228,2,500000.0,4.5343016794367,,10691.0,2.1382000000000003,4228.0,0.2198988545251268,0.0188215734420389,0.0074724989736566,,19.227021482810343,41.11121733454509,,,
1283,1283,0.02,4232,2,500000.0,4.55656248420216,,10657.0,2.1314,4232.0,0.2312946708634626,0.0192998765372809,0.0072192078968178,,18.297006084062456,38.998238767570726,,,
1284,1284,0.02,4236,2,500000.0,4.55343742827534,,10479.0,2.0958,4236.0,0.218064631717425,0.018871753280549,0.0074010739297411,,19.425433490237616,40.71182350884,,,
1285,1285,0.02,4240,2,500000.0,4.57580958938039,,10799.0,2.1598,4240.0,0.2122368010532227,0.019232058527053,0.0071685825372726,,19.97768520331558,43.14780450212098,,,
1286,1286,0.02,4244,2,500000.0,4.59831418269737,,10470.0,2.094,4244.0,0.2222400539467344,0.0157454504511913,0.0074063314853043,,19.09646764672396,39.98800325223996,,,
1287,1287,0.02,4248,2,500000.0,4.62108245587358,,10486.0,2.0972,4248.0,0.2053365150795798,0.0175773117486003,0.0070459618063555,,20.68799111718465,43.38685497095965,,,
1288,1288,0.02,4252,2,500000.0,4.61770170292979,,10590.0,2.118,4252.0,0.2163550948625925,0.0174088349002013,0.0073967693230533,,19.65287668728325,41.62479282366592,,,
1289,1289,0.02,4256,2,500000.0,4.6141951946457,,10500.0,2.1,4256.0,0.2339195814256527,0.0176550268785624,0.0072145538292592,,18.1942870026582,38.208002705582224,,,
1290,1290,0.02,4260,2,500000.0,4.63698373150229,,10544.0,2.1088,4260.0,0.2066443986750528,0.018310263104178,0.0073575780581938,,20.61512447138152,43.47317448524935,,,
1291,1291,0.02,4264,2,500000.0,4.63339129161761,,10480.0,2.096,4264.0,0.2298306768525435,0.0187185229620786,0.0072886829159299,,18.55278876777502,38.88664525725644,,,
1292,1292,0.02,4268,2,500000.0,4.62973840003644,,10431.0,2.0862,4268.0,0.2373290411396738,0.018592102209007,0.0072608011523047,,17.98347130003437,37.517117826131695,,,
1293,1293,0.02,4272,2,500000.0,4.65247439747822,,10427.0,2.0854,4272.0,0.2048620063405906,0.0187457920994645,0.007251353495226,,20.85306141587642,43.48697427666868,,,
1294,1294,0.02,4276,2,500000.0,4.64866729054377,,10462.0,2.0924,4276.0,0.2350385984509557,0.0170910080639315,0.0071939346513873,,18.19275654373956,38.06652379212065,,,
1295,1295,0.02,4280,2,500000.0,4.64479968964468,,10230.0,2.046,4280.0,0.2264923696293408,0.0200880205072686,0.0073320376860953,,18.896883842066305,38.66302434086766,,,
1296,1296,0.02,4284,2,500000.0,4.66760885554509,,10350.0,2.07,4284.0,0.2281741210081236,0.0190112619134299,0.0076711079340125,,18.77513532679492,38.86453012646548,,,
1297,1297,0.02,4288,2,500000.0,4.66358411735476,,10159.0,2.0318,4288.0,0.2228746167684221,0.0186327752766108,0.0069351547536134,,19.2395170978822,39.09085083947705,,,
1298,1298,0.02,4292,2,500000.0,4.65949889804303,,10336.0,2.0672,4292.0,0.2229593186666534,0.0175966788293858,0.0070951921851902,,19.250148527844097,39.79390703675932,,,
1299,1299,0.02,4296,2,500000.0,4.6822403967796,,10417.0,2.0834,4296.0,0.2041181708937074,0.0179982263293182,0.0072155090094096,,21.0466318661904,43.84855283002107,,,
1300,1300,0.02,4300,2,500000.0,4.67799535753017,,10347.0,2.0694,4300.0,0.2383340203004991,0.0199619265926329,0.0067457017215395,,18.04190603833403,37.33592035572844,,,
1301,1301,0.02,4304,2,500000.0,4.67368991056543,,10294.0,2.0588,4304.0,0.2164648046618822,0.0171240858147785,0.0070214285134898,,19.883139925323395,40.9354084782558,,,
1302,1302,0.02,4308,2,500000.0,4.69649143564309,,10315.0,2.063,4308.0,0.2383301234331156,0.0194936165046273,0.0075492664080268,,18.07576792200582,37.290309223098,,,
1303,1303,0.02,4312,2,500000.0,4.6920233544579,,10349.0,2.0698000000000003,4312.0,0.2323671653248311,0.0181254953251628,0.0069698994324967,,18.556838673709176,38.408944686843256,,,
1304,1304,0.02,4316,2,500000.0,4.68742687423804,,10142.0,2.0284,4316.0,0.2427455791694228,0.0179438883833254,0.006938057206344,,17.779932449306,36.06481498017229,,,
1305,1305,0.02,4320,2,500000.0,4.710213340025,,10052.0,2.0104,4320.0,0.2396031806601968,0.0179358959372131,0.0071577277799545,,18.02981073997756,36.24713151165089,,,
1306,1306,0.02,4324,2,500000.0,4.70551981281818,,10096.0,2.0192,4324.0,0.2229442545949496,0.0177292287310985,0.0075471656857593,,19.394982875230163,39.16234942166475,,,
1307,1307,0.02,4328,2,500000.0,4.72839227972777,,9999.0,1.9998,4328.0,0.2479881623312394,0.0165464021750742,0.0075725266221135,,17.45244595271875,34.90140141624695,,,
1308,1308,0.02,4332,2,500000.0,4.72346160468716,,10082.0,2.0164,4332.0,0.2268158802899051,0.019884851794257,0.0069107959744209,,19.0991917958436,38.51161033713903,,,
1309,1309,0.02,4336,2,500000.0,4.77464856910558,,9910.0,1.982,4336.0,0.2415276221490785,0.0165822737013044,0.0071107506987128,,17.952397996630314,35.58165282932128,,,
1310,1310,0.02,4340,2,500000.0,4.76956602764708,,9793.0,1.9586,4340.0,0.2323148166669852,0.0187675247979511,0.0072217385043996,,18.68154628389988,36.5896765516463,,,
1311,1311,0.02,4344,2,500000.0,4.79283895938506,,10096.0,2.0192,4344.0,0.2237618388871851,0.0200279434052559,0.0065879133954141,,19.413497947655543,39.19973505590608,,,
1312,1312,0.02,4348,2,500000.0,4.78758140127907,,9890.0,1.978,4348.0,0.2160612584739283,0.0179489617191785,0.0077133346484592,,20.123922403815232,39.805118514746525,,,
1313,1313,0.02,4352,2,500000.0,4.81093442909701,,9984.0,1.9968,4352.0,0.258249967602751,0.0188027431081534,0.0071626160962578,,16.85188981976717,33.64985359211108,,,
1314,1314,0.02,4356,2,500000.0,4.80549934607932,,9930.0,1.986,4356.0,0.2212687255023411,0.0158162994177598,0.0071892955585797,,19.686469428115867,39.09732828423811,,,
1315,1315,0.02,4360,2,500000.0,4.7999312174742,,10157.0,2.0314,4360.0,0.2279649966421857,0.0194405944190915,0.0074652662281465,,19.125743268574976,38.8520348757832,,,
1316,1316,0.02,4364,2,500000.0,4.82331486509693,,9844.0,1.9688,4364.0,0.2286752148447703,0.0176999443692101,0.0070647623329394,,19.08383469963012,37.572253756631774,,,
1317,1317,0.02,4368,2,500000.0,4.81756611712114,,9809.0,1.9618,4368.0,0.2242049841443076,0.0182994959793849,0.0073082691652655,,19.48217171295609,38.22012446647726,,,
1318,1318,0.02,4372,2,500000.0,4.81175711211583,,9830.0,1.966,4372.0,0.2359003148103511,0.0187682543087418,0.0074719714766627,,18.533252079442164,36.43637358818329,,,
1319,1319,0.02,4376,2,500000.0,4.83501779085518,,9854.0,1.9708,4376.0,0.2310893357371242,0.0158477433632927,0.0074973759896569,,18.936399579156355,37.319856290601344,,,
1320,1320,0.02,4380,2,500000.0,4.82902597469063,,9924.0,1.9848,4380.0,0.2456212779661655,0.0170025030782995,0.0073904813235017,,17.832331287696288,35.3936111398196,,,
1321,1321,0.02,4384,2,500000.0,4.82297444298826,,9657.0,1.9314,4384.0,0.2331601191435766,0.0183362373282175,0.0075534974121132,,18.802529420995867,36.31520532371142,,,
1322,1322,0.02,4388,2,500000.0,4.84617616817225,,9667.0,1.9334,4388.0,0.2315632212603304,0.0194072120888999,0.0068623040364156,,18.949468642375106,36.63690267316802,,,
1323,1323,0.02,4392,2,500000.0,4.83993959021045,,9891.0,1.9782,4392.0,0.2423070499226014,0.0199813647689156,0.0069541525840962,,18.12576233915979,35.8563830593259,,,
1324,1324,0.02,4396,2,500000.0,4.83364391025744,,9680.0,1.936,4396.0,0.2373130912292254,0.0173808761441695,0.0071406175574619,,18.52405182212985,35.86256432764339,,,
1325,1325,0.02,4400,2,500000.0,4.85677861642049,,9855.0,1.971,4400.0,0.2284966200868439,0.0203766624217146,0.0070217115773938,,19.25630233973574,37.954171911619135,,,
1326,1326,0.02,4404,2,500000.0,4.85022173801365,,9730.0,1.946,4404.0,0.2280142271638396,0.0185127870116737,0.0068246487507051,,19.31458424669047,37.586180944059656,,,
1327,1327,0.02,4408,2,500000.0,4.84368064776121,,9492.0,1.8984,4408.0,0.238710446497862,0.0161838384455898,0.0071199894888364,,18.4658864522692,35.05563884098785,,,
1328,1328,0.02,4412,2,500000.0,4.86666481825916,,9614.0,1.9228,4412.0,0.2423646745883161,0.0180185794456253,0.0073661109608339,,18.203973031524843,35.002599345015966,,,
1329,1329,0.02,4416,2,500000.0,4.85986029179908,,9585.0,1.917,4416.0,0.2346775924070243,0.016577349840156,0.0071917345037658,,18.817305711662915,36.0727750492578,,,
1330,1330,0.02,4420,2,500000.0,4.85299849190085,,9586.0,1.9172,4420.0,0.254953378483151,0.018221221614719,0.0071866511728625,,17.33650295711654,33.23754346938383,,,
1331,1331,0.02,4424,2,500000.0,4.87589665091799,,9609.0,1.9218,4424.0,0.2337697530238074,0.0173137844814924,0.0076825895010133,,18.92460398651084,36.36930394127653,,,
1332,1332,0.02,4428,2,500000.0,4.86884358821261,,9520.0,1.904,4428.0,0.2365484316205766,0.016791259398105,0.0074622944253161,,18.719210986367926,35.64137771804454,,,
1333,1333,0.02,4432,2,500000.0,4.89178457070992,,9520.0,1.904,4432.0,0.2339129335286998,0.0168833072327296,0.0072152490260959,,18.94722080194945,36.07550840691176,,,
1334,1334,0.02,4436,2,500000.0,4.88446271742597,,9550.0,1.91,4436.0,0.2314507736637097,0.0173540938022694,0.0073864552286315,,19.166062527167703,36.60717942689031,,,
1335,1335,0.02,4440,2,500000.0,4.90744265900453,,9538.0,1.9076,4440.0,0.2411552578614646,0.0182489828079302,0.0072840690459517,,18.411375473930686,35.12153985407018,,,
1336,1336,0.02,4444,2,500000.0,4.89992498371947,,9562.0,1.9124,4444.0,0.2434198339069553,0.0190263695382877,0.0075688784539187,,18.256523836503284,34.91377618492888,,,
1337,1337,0.02,4448,2,500000.0,4.92286395648357,,9393.0,1.8786,4448.0,0.2177440641435168,0.0171257389097129,0.006850936613861,,20.42765214976555,38.37538732854957,,,
1338,1338,0.02,4452,2,500000.0,4.91514865176989,,9346.0,1.8692,4452.0,0.2482510754725808,0.0202883677865174,0.0070940354974444,,17.93345705159582,33.52121792084291,,,
1339,1339,0.02,4456,2,500000.0,4.93811886690595,,9479.0,1.8958,4456.0,0.2509315175175288,0.0175614697129865,0.0068512207760126,,17.757833069688928,33.665299933516266,,,
1340,1340,0.02,4460,2,500000.0,4.96126439299933,,9344.0,1.8688,4460.0,0.253662765190711,0.0171905459248225,0.0074650748921317,,17.58239920095029,32.857987626735905,,,
1341,1341,0.02,4464,2,500000.0,4.95320215191164,,9284.0,1.8568,4464.0,0.2332460103516496,0.0182891281917212,0.0076040440758226,,19.13859102357173,35.536535812568,,,
1342,1342,0.02,4468,2,500000.0,4.97629608638738,,9279.0,1.8558,4468.0,0.234633437073171,0.0189020840676465,0.0073443270823588,,19.04246920530189,35.33901435119926,,,
1343,1343,0.02,4472,2,500000.0,4.96795154875368,,9131.0,1.8262,4472.0,0.2190928419604461,0.0192601748186918,0.0069796993272009,,20.411438182938685,37.27536840968263,,,
1344,1344,0.02,4476,2,500000.0,4.9910670670247,,9157.0,1.8314,4476.0,0.2329103916235908,0.0176561937575673,0.0071525462961682,,19.21769127087174,35.195279793474505,,,
1345,1345,0.02,4480,2,500000.0,4.98251654284578,,9276.0,1.8552,4480.0,0.2517281947266383,0.0188601529107153,0.0072105211914846,,17.796973457284,33.01694515795328,,,
1346,1346,0.02,4484,2,500000.0,5.00557032968106,,9289.0,1.8578,4484.0,0.2435145265135361,0.0176889461199393,0.0071811452452436,,18.413685886417746,34.20894563978689,,,
1347,1347,0.02,4488,2,500000.0,5.02887569499113,,9240.0,1.848,4488.0,0.2487715631796163,0.0171966305257361,0.0072368592835708,,18.04064718104297,33.33911599056742,,,
1348,1348,0.02,4492,2,500000.0,5.01987932815771,,8847.0,1.7694,4492.0,0.2473214506226213,0.0195325490707935,0.00726342487129,,18.16259765860009,32.136900297127006,,,
1349,1349,0.02,4496,2,500000.0,5.04311620735308,,9100.0,1.82,4496.0,0.2440855766435561,0.0174099330168308,0.007220169144684,,18.41976925398429,33.5239800422514,,,
1350,1350,0.02,4500,2,500000.0,5.03390777967259,,9044.0,1.8088,4500.0,0.2656421462288563,0.0174797093399019,0.007384028706937,,16.940082979615575,30.64122209352865,,,
1351,1351,0.02,4504,2,500000.0,5.05707063066783,,8832.0,1.7664,4504.0,0.2358815820471136,0.0183003031692533,0.0074712535599195,,19.09432674188355,33.7282187568631,,,
1352,1352,0.02,4508,2,500000.0,5.08048459169621,,9049.0,1.8098,4508.0,0.2373377963540406,0.0173391474018596,0.0071685640421609,,18.99402484244584,34.375386159858486,,,
1353,1353,0.02,4512,2,500000.0,5.07081435571299,,9123.0,1.8246,4512.0,0.2116347713608775,0.0189977332129004,0.0073466112851049,,21.31974803094234,38.90001225725739,,,
1354,1354,0.02,4516,2,500000.0,5.09414718585576,,9166.0,1.8332,4516.0,0.242611527795816,0.0203620490646021,0.0075288667505196,,18.614119621721784,34.123404090540376,,,
1355,1355,0.02,4520,2,500000.0,5.1175645902781,,8853.0,1.7706,4520.0,0.2343726205772327,0.0173164547761467,0.0071878429842134,,19.285529123955524,34.14695786687565,,,
1356,1356,0.02,4524,2,500000.0,5.10750518689828,,8864.0,1.7728000000000002,4524.0,0.2259241763886166,0.0168777432673739,0.0069086206447869,,20.024417361239724,35.49928709800578,,,
