,Simulation Number,ExitSlit.totalHeight,CPMU20.photonEnergy,PG.cFactor,PG.orderDiffraction,CPMU20.numberRays,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonFlux,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs
50,50,0.04,512,3.0,1,100000.0,,500000.0,100.0,,512.0,0.5116377028791022,0.1802114639614761,0.03823608571111976,1.0007084698778919,100.07084698778915,
51,51,0.04,512,5.0,1,100000.0,,500000.0,100.0,,512.0,0.5117943180026827,0.18012219935232,0.03826928948436581,1.0004019392434926,100.04019392434925,
52,52,0.04,513,1.5,1,100000.0,,500000.0,100.0,,513.0,0.5120542570483166,0.179703339085356,0.03791713841226507,1.0018492149333276,100.18492149333277,
53,53,0.04,513,2.25,1,100000.0,,500000.0,100.0,,513.0,0.5128094719619185,0.18070724972913352,0.037863276185593285,1.0003716857737823,100.03716857737825,
54,54,0.04,513,3.0,1,100000.0,,500000.0,100.0,,513.0,0.5124174046107101,0.17851999909111632,0.038917193989867455,1.00113747608824,100.113747608824,
55,55,0.04,513,5.0,1,100000.0,,500000.0,100.0,,513.0,0.5128827735530421,0.1796164671308405,0.03812081843100593,1.0002285757926352,100.02285757926352,
56,56,0.04,514,1.5,1,100000.0,,500000.0,100.0,,514.0,0.5137578953692353,0.18047594024857788,0.037906726702154205,1.0004715547342315,100.04715547342315,
57,57,0.04,514,2.25,1,100000.0,,500000.0,100.0,,514.0,0.5138305055721049,0.18076322601333328,0.038118062456866685,1.0003299099139542,100.0329909913954,
58,58,0.04,514,3.0,1,100000.0,,500000.0,100.0,,514.0,0.5138095824359652,0.17802018808628323,0.037684156942917005,1.0003708358505188,100.03708358505187,
59,59,0.04,514,5.0,1,100000.0,,500000.0,100.0,,514.0,0.5138197566882582,0.18220632477849424,0.037890068655594494,1.0003508935394996,100.03508935394996,
60,60,0.04,515,1.5,1,100000.0,,500000.0,100.0,,515.0,0.4818319691087046,0.180366710598666,0.03799207446461304,1.0944772804642122,109.44772804642125,
61,61,0.04,515,2.25,1,100000.0,,500000.0,100.0,,515.0,0.5146290133855473,0.18316974610037412,0.03796089522921585,1.000721837152225,100.0721837152225,
62,62,0.04,515,3.0,1,100000.0,,500000.0,100.0,,515.0,0.5147431701243249,0.18004603792284804,0.03830755593830919,1.000499049472147,100.04990494721469,
63,63,0.04,515,5.0,1,100000.0,,500000.0,100.0,,515.0,0.5145562613938864,0.17988447703609242,0.03818804697205816,1.000862836886932,100.08628368869319,
64,64,0.04,516,1.5,1,100000.0,,500000.0,100.0,,516.0,0.5158419117565245,0.17970468125275296,0.03820546863852776,1.000306518191093,100.03065181910928,
65,65,0.04,516,2.25,1,100000.0,,500000.0,100.0,,516.0,0.5158153695444753,0.18338178317237916,0.03795763712745493,1.0003580335722295,100.03580335722296,
66,66,0.04,516,3.0,1,100000.0,,500000.0,100.0,,516.0,0.5155402285397713,0.17880273658530282,0.03786600635473916,1.0008923695012597,100.08923695012597,
67,67,0.04,516,5.0,1,100000.0,,500000.0,100.0,,516.0,0.4828234660997816,0.1801311798750104,0.03901153105468128,1.0945867147264683,109.45867147264681,
68,68,0.04,517,1.5,1,100000.0,,500000.0,100.0,,517.0,0.5168933108053579,0.17877132735830625,0.03816877008868595,1.0002064085740483,100.02064085740484,
69,69,0.04,517,2.25,1,100000.0,,500000.0,100.0,,517.0,0.5169013792079795,0.1794202414641898,0.03779499411676557,1.0001908003268996,100.01908003268996,
70,70,0.04,517,3.0,1,100000.0,,500000.0,100.0,,517.0,0.516646094519956,0.17918081074875966,0.03791215892214301,1.0006851128085943,100.06851128085944,
71,71,0.04,517,5.0,1,100000.0,,500000.0,100.0,,517.0,0.516825797381216,0.18353834047190415,0.03870942353261676,1.0003371647497343,100.03371647497345,
72,72,0.04,518,1.5,1,100000.0,,500000.0,100.0,,518.0,0.5178584808821143,0.1794259168358219,0.03770741721695248,1.0002732786770376,100.02732786770376,
73,73,0.04,518,2.25,1,100000.0,,500000.0,100.0,,518.0,0.4846261680267684,0.1774166451993719,0.03788670533787481,1.0944627389920172,109.44627389920169,
74,74,0.04,518,3.0,1,100000.0,,500000.0,100.0,,518.0,0.517735349757754,0.17948514774939775,0.03818581408366918,1.0005112551100317,100.05112551100314,
75,75,0.04,518,5.0,1,100000.0,,500000.0,100.0,,518.0,0.48439614230996886,0.17830663302604935,0.038869422428977264,1.0951410593390007,109.51410593390004,
76,76,0.04,519,1.5,1,100000.0,,500000.0,100.0,,519.0,0.5182223427835198,0.18008939888021996,0.03813916660896208,1.0015013703606623,100.15013703606624,
77,77,0.04,519,2.25,1,100000.0,,500000.0,100.0,,519.0,0.5186954668465205,0.1851221051634893,0.03753395037629764,1.00058731032792,100.058731032792,
78,78,0.04,519,3.0,1,100000.0,,500000.0,100.0,,519.0,0.518720077657872,0.18105719049912455,0.03798161901363344,1.000540023218824,100.05400232188242,
79,79,0.04,519,5.0,1,100000.0,,500000.0,100.0,,519.0,0.518605949733751,0.17932458692897454,0.03808272479317892,1.0007602632681605,100.07602632681603,
80,80,0.04,520,1.5,1,100000.0,,500000.0,100.0,,520.0,0.5196987360121283,0.1775884909167109,0.03842291139814442,1.0005799622878304,100.05799622878303,
81,81,0.04,520,2.25,1,100000.0,,500000.0,100.0,,520.0,0.5196414108311274,0.1787216464333535,0.03770952546038358,1.000690209172088,100.0690209172088,
82,82,0.04,520,3.0,1,100000.0,,500000.0,100.0,,520.0,0.5198057345370216,0.17932794173035757,0.037419287902857645,1.0003738629403855,100.03738629403858,
83,83,0.04,520,5.0,1,100000.0,,500000.0,100.0,,520.0,0.5198542646201986,0.17735867772554142,0.03798731043326893,1.0002803862937373,100.02803862937373,
84,84,0.04,521,1.5,1,100000.0,,500000.0,100.0,,521.0,0.5206117053611251,0.17901055962437068,0.03775566316400139,1.000746823301885,100.0746823301885,
85,85,0.04,521,2.25,1,100000.0,,500000.0,100.0,,521.0,0.5209066662920577,0.177635946045185,0.038159665875754735,1.0001791816918932,100.01791816918931,
86,86,0.04,521,3.0,1,100000.0,,500000.0,100.0,,521.0,0.5207060788694433,0.17794301322384287,0.03766871265233308,1.0005649115422919,100.05649115422916,
87,87,0.04,521,5.0,1,100000.0,,500000.0,100.0,,521.0,0.5208007592505737,0.17859877942278984,0.03780652493277227,1.0003826537191656,100.03826537191657,
88,88,0.04,522,1.5,1,100000.0,,500000.0,100.0,,522.0,0.48822061764852687,0.1785227733361179,0.03792079472717529,1.0950426618010147,109.50426618010145,
89,89,0.04,522,2.25,1,100000.0,,500000.0,100.0,,522.0,0.5217913929651103,0.1787933389168737,0.03786389498754271,1.0004001041622068,100.04001041622068,
90,90,0.04,522,3.0,1,100000.0,,500000.0,100.0,,522.0,0.5214290489784844,0.17809142843367368,0.03767825179864812,1.0010957535854694,100.10957535854692,
91,91,0.04,522,5.0,1,100000.0,,500000.0,100.0,,522.0,0.52171969759072,0.17944030994042423,0.03800392123811329,1.0005376778675155,100.05376778675154,
92,92,0.04,523,1.5,1,100000.0,,500000.0,100.0,,523.0,0.52286300226624,0.18012247169125747,0.03795969803161544,1.0002620444986863,100.0262044498686,
93,93,0.04,523,2.25,1,100000.0,,500000.0,100.0,,523.0,0.5226745980231045,0.1791382976864339,0.03776685131828546,1.0006228431670574,100.06228431670574,
94,94,0.04,523,3.0,1,100000.0,,500000.0,100.0,,523.0,0.489198073136713,0.17924378835066743,0.037388881416824414,1.0948497100805965,109.48497100805965,
95,95,0.04,523,5.0,1,100000.0,,500000.0,100.0,,523.0,0.5226219551296936,0.1784588173617815,0.037517953629276395,1.0007235743055867,100.07235743055868,
96,96,0.04,524,1.5,1,100000.0,,500000.0,100.0,,524.0,0.5234809807624515,0.17902707344690755,0.03728641226704074,1.000993157230532,100.0993157230532,
97,97,0.04,524,2.25,1,100000.0,,500000.0,100.0,,524.0,0.5236543509550984,0.17895289180660914,0.03786346130052533,1.00066116041897,100.06611604189696,
98,98,0.04,524,3.0,1,100000.0,,500000.0,100.0,,524.0,0.5236586132828961,0.1801338050703996,0.03730079483496428,1.0006523179137727,100.0652317913773,
99,99,0.04,524,5.0,1,100000.0,,500000.0,100.0,,524.0,0.5234635239043656,0.17983817150455703,0.03783178619725826,1.001027324029556,100.10273240295558,
100,100,0.04,525,1.5,1,100000.0,,500000.0,100.0,,525.0,0.52482825710224,0.17806399156643168,0.037618498379399665,1.0003272539125097,100.03272539125096,
101,101,0.04,525,2.25,1,100000.0,,500000.0,100.0,,525.0,0.5247937175226752,0.1797372743952649,0.037769295243468955,1.0003932163001903,100.03932163001905,
102,102,0.04,525,3.0,1,100000.0,,500000.0,100.0,,525.0,0.5248066880675879,0.17946514106662587,0.03792140353788094,1.0003684057413422,100.03684057413425,
103,103,0.04,525,5.0,1,100000.0,,500000.0,100.0,,525.0,0.5247551350479853,0.18032396891150587,0.037498685821927,1.000466829792854,100.0466829792854,
104,104,0.04,526,1.5,1,100000.0,,500000.0,100.0,,526.0,0.5258656658167411,0.17886625177615215,0.03767849016337348,1.000255491898121,100.02554918981212,
105,105,0.04,526,2.25,1,100000.0,,500000.0,100.0,,526.0,0.5255103600921529,0.18030931450909207,0.03785797542493458,1.0009327740094327,100.09327740094326,
106,106,0.04,526,3.0,1,100000.0,,500000.0,100.0,,526.0,0.5251498749004668,0.1799750613508528,0.03793075333201002,1.001622420938393,100.16224209383928,
107,107,0.04,526,5.0,1,100000.0,,500000.0,100.0,,526.0,0.5258496363946505,0.18022220955416493,0.03727155946107832,1.0002859819835594,100.02859819835592,
108,108,0.04,527,1.5,1,100000.0,,500000.0,100.0,,527.0,0.5269195264283099,0.17979950599899325,0.03800898610276783,1.00015273504132,100.015273504132,
109,109,0.04,527,2.25,1,100000.0,,500000.0,100.0,,527.0,0.5267189058402664,0.17864564115674725,0.03740661066507796,1.000533884609187,100.05338846091868,
110,110,0.04,527,3.0,1,100000.0,,500000.0,100.0,,527.0,0.493118237054926,0.1769839970606224,0.037809978828078496,1.0944040516026399,109.44040516026396,
111,111,0.04,527,5.0,1,100000.0,,500000.0,100.0,,527.0,0.5269018724968417,0.17840661273086938,0.037692334186761885,1.0001862399085717,100.01862399085717,
112,112,0.04,528,1.5,1,100000.0,,500000.0,100.0,,528.0,0.5278928749185525,0.1786242493479766,0.03767629147675648,1.0002029423077357,100.02029423077356,
113,113,0.04,528,2.25,1,100000.0,,500000.0,100.0,,528.0,0.5278469757125549,0.17839038610638888,0.03738072031002536,1.0002899459081551,100.02899459081554,
114,114,0.04,528,3.0,1,100000.0,,500000.0,100.0,,528.0,0.5274966182077151,0.17935808420306404,0.037817903202059966,1.0009545494084653,100.09545494084652,
115,115,0.04,528,5.0,1,100000.0,,500000.0,100.0,,528.0,0.5278439572230355,0.1778507184309036,0.037871413988580384,1.0002956296562775,100.02956296562776,
116,116,0.04,529,1.5,1,100000.0,,500000.0,100.0,,529.0,0.5287093779247243,0.17935714274551035,0.037789853068688296,1.0005501234110072,100.05501234110072,
117,117,0.04,529,2.25,1,100000.0,,500000.0,100.0,,529.0,0.5286990426521243,0.1797383948578714,0.037757685485829535,1.0005697358269798,100.05697358269796,
118,118,0.04,529,3.0,1,100000.0,,500000.0,100.0,,529.0,0.5287902907355828,0.1790776797414239,0.037763596353935606,1.000396838946115,100.03968389461149,
119,119,0.04,529,5.0,1,100000.0,,500000.0,100.0,,529.0,0.5280360353024435,0.1775496274731832,0.03790311735988812,1.0018269875806831,100.18269875806833,
120,120,0.04,530,1.5,1,100000.0,,500000.0,100.0,,530.0,0.5298191536512149,0.17955987907776677,0.03735909569304406,1.0003415344485727,100.03415344485724,
121,121,0.04,530,2.25,1,100000.0,,500000.0,100.0,,530.0,0.5288395792099436,0.1790440197699676,0.03781310579670841,1.0022025460427983,100.22025460427987,
122,122,0.04,530,3.0,1,100000.0,,500000.0,100.0,,530.0,0.529809791957814,0.1784260293698604,0.03766045353414814,1.0003591083394543,100.03591083394544,
123,123,0.04,530,5.0,1,100000.0,,500000.0,100.0,,530.0,0.4958996166468662,0.1788258755324812,0.038560893038706856,1.0945771450863315,109.45771450863316,
124,124,0.04,531,1.5,1,100000.0,,500000.0,100.0,,531.0,0.5308592833265721,0.17943624563971944,0.03754874719316462,1.0002650793929082,100.02650793929084,
125,125,0.04,531,2.25,1,100000.0,,500000.0,100.0,,531.0,0.530789535092049,0.17820761413935593,0.03744292557159534,1.00039663377707,100.039663377707,
126,126,0.04,531,3.0,1,100000.0,,500000.0,100.0,,531.0,0.5307709152842108,0.17964742336638947,0.037846431326650144,1.0004319885352626,100.04319885352626,
127,127,0.04,531,5.0,1,100000.0,,500000.0,100.0,,531.0,0.5308869706599808,0.17772535464843378,0.037713193011349115,1.0002129306441483,100.0212930644148,
128,128,0.04,532,1.5,1,100000.0,,500000.0,100.0,,532.0,0.5315725676333614,0.18033163252834197,0.0376678955179148,1.0008047270746785,100.08047270746786,
129,129,0.04,532,2.25,1,100000.0,,500000.0,100.0,,532.0,0.5318538310565145,0.1796463826760882,0.037766109799869,1.0002748454895782,100.0274845489578,
130,130,0.04,532,3.0,1,100000.0,,500000.0,100.0,,532.0,0.5318525143163015,0.18113495046966768,0.037767097694093386,1.0002773191721637,100.02773191721636,
131,131,0.04,532,5.0,1,100000.0,,500000.0,100.0,,532.0,0.5318129111636836,0.18057974967180937,0.0385904054072518,1.0003520267436259,100.03520267436258,
132,132,0.04,533,1.5,1,100000.0,,500000.0,100.0,,533.0,0.532632833165576,0.17938779434936766,0.0373052798517734,1.000689955202765,100.06899552027652,
133,133,0.04,533,2.25,1,100000.0,,500000.0,100.0,,533.0,0.5326433822265472,0.1793869849491984,0.03746656052237941,1.000669666079917,100.0669666079917,
134,134,0.04,533,3.0,1,100000.0,,500000.0,100.0,,533.0,0.49858769673754966,0.179350563712705,0.03755439444352341,1.094817813532486,109.4817813532486,
135,135,0.04,533,5.0,1,100000.0,,500000.0,100.0,,533.0,0.5328508729408212,0.1798849507938495,0.03762733277850168,1.0002798821827656,100.02798821827656,
136,136,0.04,534,1.5,1,100000.0,,500000.0,100.0,,534.0,0.4997153991036543,0.17976624846288575,0.03757389485726147,1.0942744318418867,109.42744318418868,
137,137,0.04,534,2.25,1,100000.0,,500000.0,100.0,,534.0,0.5338654525222182,0.17965945380889659,0.03750575768839437,1.0002520523839715,100.02520523839716,
138,138,0.04,534,3.0,1,100000.0,,500000.0,100.0,,534.0,0.5335930997931883,0.1798068726667896,0.037663375091429994,1.0007630257030145,100.07630257030142,
139,139,0.04,534,5.0,1,100000.0,,500000.0,100.0,,534.0,0.5336392100581406,0.17967221784094412,0.037238994619257934,1.0006763114235235,100.06763114235235,
140,140,0.04,535,1.5,1,100000.0,,500000.0,100.0,,535.0,0.5348937252345195,0.17951326867394396,0.03731242952189485,1.0001986910738765,100.01986910738762,
141,141,0.04,535,2.25,1,100000.0,,500000.0,100.0,,535.0,0.5004848897812193,0.17903708006071248,0.03719278506932581,1.094772834420175,109.47728344201752,
142,142,0.04,535,3.0,1,100000.0,,500000.0,100.0,,535.0,0.5348101398589961,0.18288887204273585,0.03766627455807057,1.00035506467662,100.03550646766205,
143,143,0.04,535,5.0,1,100000.0,,500000.0,100.0,,535.0,0.5346460449809001,0.17956611993474367,0.03846136782617389,1.000662923018574,100.06629230185744,
144,144,0.04,536,1.5,1,100000.0,,500000.0,100.0,,536.0,0.5357094234009765,0.1785935598935504,0.0372223961219264,1.000542557952124,100.0542557952124,
145,145,0.04,536,2.25,1,100000.0,,500000.0,100.0,,536.0,0.535792812990735,0.17875281960898615,0.03781243247336664,1.0003868521367392,100.03868521367396,
146,146,0.04,536,3.0,1,100000.0,,500000.0,100.0,,536.0,0.5357563092203463,0.1785684755827647,0.037387204061130726,1.000455030330582,100.04550303305822,
147,147,0.04,536,5.0,1,100000.0,,500000.0,100.0,,536.0,0.5355353694626046,0.1789219208047823,0.03750032191909926,1.0008682086879808,100.08682086879809,
148,148,0.04,537,1.5,1,100000.0,,500000.0,100.0,,537.0,0.536838288632589,0.180061301857899,0.037668536352970315,1.0003013885501688,100.03013885501689,
149,149,0.04,537,2.25,1,100000.0,,500000.0,100.0,,537.0,0.5368839951445125,0.1804395291459883,0.03761426040159546,1.000216093272535,100.02160932725349,
150,150,0.04,537,3.0,1,100000.0,,500000.0,100.0,,537.0,0.5368371518718504,0.17738749794270822,0.037682071315261446,1.0003034074756771,100.0303407475677,
151,151,0.04,537,5.0,1,100000.0,,500000.0,100.0,,537.0,0.5359385562589296,0.17846140121334997,0.03765020579860792,1.0019864856388254,100.19864856388254,
152,152,0.04,538,1.5,1,100000.0,,500000.0,100.0,,538.0,0.5378642401606156,0.1805138492214918,0.03733752319338511,1.000252442863732,100.0252442863732,
153,153,0.04,538,2.25,1,100000.0,,500000.0,100.0,,538.0,0.537929731314921,0.17938906848403682,0.03733570019295666,1.0001306299342274,100.01306299342272,
154,154,0.04,538,3.0,1,100000.0,,500000.0,100.0,,538.0,0.5032341428346303,0.17947299374554276,0.03778136455010703,1.0948220213131363,109.48220213131364,
155,155,0.04,538,5.0,1,100000.0,,500000.0,100.0,,538.0,0.5377600526835977,0.1774560921578014,0.0377071475499576,1.0004464068444288,100.04464068444288,
156,156,0.04,539,1.5,1,100000.0,,500000.0,100.0,,539.0,0.5387434584766424,0.18011772093701267,0.0374844309247449,1.0004762849243023,100.04762849243022,
157,157,0.04,539,2.25,1,100000.0,,500000.0,100.0,,539.0,0.5387091772892518,0.17969606348249215,0.03743879338476812,1.0005403706324358,100.0540370632436,
158,158,0.04,539,3.0,1,100000.0,,500000.0,100.0,,539.0,0.5386695223390461,0.17911237332023763,0.03761377528020295,1.0006140527749199,100.06140527749199,
159,159,0.04,539,5.0,1,100000.0,,500000.0,100.0,,539.0,0.5387352102463865,0.17926900293073952,0.037281061098520855,1.0004919642966563,100.04919642966564,
160,160,0.04,540,1.5,1,100000.0,,500000.0,100.0,,540.0,0.5396906465848588,0.1800266596187394,0.03752907787698454,1.0005733670870802,100.057336708708,
161,161,0.04,540,2.25,1,100000.0,,500000.0,100.0,,540.0,0.5395180976822302,0.1798883942575505,0.037509993742462056,1.0008936613721784,100.08936613721784,
162,162,0.04,540,3.0,1,100000.0,,500000.0,100.0,,540.0,0.5397581952711334,0.17768622502492384,0.037732392828695435,1.0004480234714999,100.04480234714998,
163,163,0.04,540,5.0,1,100000.0,,500000.0,100.0,,540.0,0.5398022796662871,0.17836722559588963,0.03733431598415322,1.000366543882599,100.0366543882599,
164,164,0.04,541,1.5,1,100000.0,,500000.0,100.0,,541.0,0.540834926097341,0.1784322672025137,0.03751170576186606,1.000305304997473,100.0305304997473,
165,165,0.04,541,2.25,1,100000.0,,500000.0,100.0,,541.0,0.54078052982602,0.17956302194143395,0.037361860826465046,1.0004060034332871,100.04060034332872,
166,166,0.04,541,3.0,1,100000.0,,500000.0,100.0,,541.0,0.5405095980403529,0.180161322710978,0.03744475136533339,1.000908316686242,100.0908316686242,
167,167,0.04,541,5.0,1,100000.0,,500000.0,100.0,,541.0,0.5409315805434517,0.18380258513336847,0.03772542467608207,1.0001264886143744,100.01264886143744,
168,168,0.04,542,1.5,1,100000.0,,500000.0,100.0,,542.0,0.506914611863472,0.18217221105152967,0.03718415263901392,1.095091810613242,109.50918106132416,
169,169,0.04,542,2.25,1,100000.0,,500000.0,100.0,,542.0,0.5417989821044558,0.17735557671094934,0.03733970821630915,1.000371119802907,100.03711198029072,
170,170,0.04,542,3.0,1,100000.0,,500000.0,100.0,,542.0,0.5415862505791438,0.17886479615385267,0.037225708452749647,1.000764264831224,100.0764264831224,
171,171,0.04,542,5.0,1,100000.0,,500000.0,100.0,,542.0,0.5416485287075148,0.17805509846881576,0.037538386212875904,1.0006493932108416,100.0649393210842,
172,172,0.04,543,1.5,1,100000.0,,500000.0,100.0,,543.0,0.5428879740234379,0.17744987173871696,0.037563301371815565,1.0002063712652745,100.02063712652745,
173,173,0.04,543,2.25,1,100000.0,,500000.0,100.0,,543.0,0.5427452377821055,0.17862807427002303,0.037249934837790225,1.0004695137782056,100.04695137782056,
174,174,0.04,543,3.0,1,100000.0,,500000.0,100.0,,543.0,0.5423398424042943,0.17919383030282326,0.037495736525775966,1.0012174215913665,100.12174215913664,
175,175,0.04,543,5.0,1,100000.0,,500000.0,100.0,,543.0,0.5428169859072568,0.17851979747676755,0.03756106974556683,1.0003371967028631,100.03371967028636,
176,176,0.04,544,1.5,1,100000.0,,500000.0,100.0,,544.0,0.5090594618307761,0.17875283368976347,0.03705426571703344,1.094438927032963,109.44389270329629,
177,177,0.04,544,2.25,1,100000.0,,500000.0,100.0,,544.0,0.5090292769286099,0.17871904670715275,0.03745404825809594,1.094537633275474,109.45376332754742,
178,178,0.04,544,3.0,1,100000.0,,500000.0,100.0,,544.0,0.5438713839226921,0.18420378249364808,0.03701140661022981,1.0002364969792987,100.02364969792993,
179,179,0.04,544,5.0,1,100000.0,,500000.0,100.0,,544.0,0.5438378046211028,0.17958636925901608,0.037592074012902967,1.0002982860025427,100.02982860025426,
180,180,0.04,545,1.5,1,100000.0,,500000.0,100.0,,545.0,0.5448671498423436,0.17844587671632392,0.03744919015898583,1.0002438325021399,100.02438325021399,
181,181,0.04,545,2.25,1,100000.0,,500000.0,100.0,,545.0,0.5449297359296225,0.17861145720718707,0.03745313843273282,1.0001289446885826,100.01289446885826,
182,182,0.04,545,3.0,1,100000.0,,500000.0,100.0,,545.0,0.5446123659832892,0.1799315380111328,0.0374508827179698,1.0007120023470455,100.07120023470456,
183,183,0.04,545,5.0,1,100000.0,,500000.0,100.0,,545.0,0.5447712930929584,0.1789694681283432,0.037316657464921056,1.0004199964254692,100.04199964254693,
184,184,0.04,546,1.5,1,100000.0,,500000.0,100.0,,546.0,0.5457429690499567,0.17853139421382855,0.03729449892695946,1.0004712904868576,100.04712904868576,
185,185,0.04,546,2.25,1,100000.0,,500000.0,100.0,,546.0,0.5457942442745434,0.17872092526840783,0.03672446660490376,1.0003770930301055,100.03770930301056,
186,186,0.04,546,3.0,1,100000.0,,500000.0,100.0,,546.0,0.5457315053451339,0.17804358903089804,0.03736703429018494,1.0004920848334646,100.04920848334646,
187,187,0.04,546,5.0,1,100000.0,,500000.0,100.0,,546.0,0.545763062021433,0.17936360540742352,0.03758464094047317,1.000434224240948,100.0434224240948,
188,188,0.04,547,1.5,1,100000.0,,500000.0,100.0,,547.0,0.5466336320646633,0.1784471620725827,0.03734609444175739,1.0006705831707658,100.06705831707659,
189,189,0.04,547,2.25,1,100000.0,,500000.0,100.0,,547.0,0.5466105938428881,0.1786620629348496,0.03744626135958008,1.0007126253357927,100.0712625335793,
190,190,0.04,547,3.0,1,100000.0,,500000.0,100.0,,547.0,0.5465453996848965,0.1784539235442338,0.03787004768289456,1.0008321223445324,100.08321223445324,
191,191,0.04,547,5.0,1,100000.0,,500000.0,100.0,,547.0,0.5467237487246848,0.1801877503316524,0.03817453021388486,1.0005055509435177,100.05055509435176,
192,192,0.04,548,1.5,1,100000.0,,500000.0,100.0,,548.0,0.5472674276348698,0.1792736659429278,0.03709096343787157,1.0013412050904067,100.13412050904068,
193,193,0.04,548,2.25,1,100000.0,,500000.0,100.0,,548.0,0.5479247733914235,0.17785104363618603,0.03713860636964696,1.0001372967156563,100.01372967156564,
194,194,0.04,548,3.0,1,100000.0,,500000.0,100.0,,548.0,0.5477128822243913,0.1798595891237539,0.03767161544810245,1.0005243254861511,100.05243254861514,
195,195,0.04,548,5.0,1,100000.0,,500000.0,100.0,,548.0,0.5474540202161279,0.17768026228540784,0.03744677358550784,1.000999544722203,100.09995447222028,
196,196,0.04,549,1.5,1,100000.0,,500000.0,100.0,,549.0,0.5137427635630989,0.1805079666406868,0.03745902983534619,1.0943606326639035,109.43606326639033,
197,197,0.04,549,2.25,1,100000.0,,500000.0,100.0,,549.0,0.5487863869151397,0.1789557860726095,0.03709745264761452,1.0003892951989868,100.03892951989867,
198,198,0.04,549,3.0,1,100000.0,,500000.0,100.0,,549.0,0.548607851675274,0.17850191395022189,0.03710247088992229,1.0007156603537035,100.07156603537037,
199,199,0.04,549,5.0,1,100000.0,,500000.0,100.0,,549.0,0.5485623851865284,0.17856060693863784,0.037379631624185373,1.0007979980442279,100.07979980442276,
200,200,0.04,550,1.5,1,100000.0,,500000.0,100.0,,550.0,0.5497538338154527,0.17902312280391583,0.03763784255705668,1.000447865885254,100.0447865885254,
201,201,0.04,550,2.25,1,100000.0,,500000.0,100.0,,550.0,0.5499069750279204,0.17871922911909643,0.037447701241520755,1.000169171150578,100.0169171150578,
202,202,0.04,550,3.0,1,100000.0,,500000.0,100.0,,550.0,0.5145012248752263,0.17926409805593163,0.037341890193832335,1.0945548722692806,109.45548722692804,
203,203,0.04,550,5.0,1,100000.0,,500000.0,100.0,,550.0,0.5497823441867012,0.17963542740502186,0.03721321863836877,1.0003959852807716,100.03959852807716,
204,204,0.04,551,1.5,1,100000.0,,500000.0,100.0,,551.0,0.5505550558237248,0.17952878254106058,0.0370361353900894,1.000808755887416,100.0808755887416,
205,205,0.04,551,2.25,1,100000.0,,500000.0,100.0,,551.0,0.5506800474165402,0.17939132278837988,0.03722377775068585,1.0005813190684645,100.05813190684644,
206,206,0.04,551,3.0,1,100000.0,,500000.0,100.0,,551.0,0.5155646282522708,0.17875939419158757,0.037321365334910976,1.0945451006239433,109.45451006239432,
207,207,0.04,551,5.0,1,100000.0,,500000.0,100.0,,551.0,0.5508841912251,0.17926879649747943,0.03685700027266278,1.000210238550006,100.0210238550006,
208,208,0.04,552,1.5,1,100000.0,,500000.0,100.0,,552.0,0.5518497444195192,0.18381570079064652,0.03695630853853878,1.000272347608106,100.0272347608106,
209,209,0.04,552,2.25,1,100000.0,,500000.0,100.0,,552.0,0.5518124594804249,0.1789533904966588,0.03776055091026109,1.000340025296564,100.0340025296564,
210,210,0.04,552,3.0,1,100000.0,,500000.0,100.0,,552.0,0.516243205476102,0.17864329376694393,0.03738695057583546,1.0949206428852611,109.49206428852612,
211,211,0.04,552,5.0,1,100000.0,,500000.0,100.0,,552.0,0.5518586543503489,0.18015571544389447,0.037298583138821576,1.000256145843938,100.0256145843938,
212,212,0.04,553,1.5,1,100000.0,,500000.0,100.0,,553.0,0.5525386349419024,0.17988450103473644,0.03821347374950277,1.0008363034097356,100.08363034097354,
213,213,0.04,553,2.25,1,100000.0,,500000.0,100.0,,553.0,0.5528434222871056,0.17756465698518353,0.03716252433444128,1.000283239527136,100.02832395271363,
214,214,0.04,553,3.0,1,100000.0,,500000.0,100.0,,553.0,0.552570160527489,0.1794873933876161,0.03689295953069639,1.0007785313807631,100.0778531380763,
215,215,0.04,553,5.0,1,100000.0,,500000.0,100.0,,553.0,0.5519641808514052,0.17738590209961583,0.038091739115623,1.0018804281642817,100.18804281642817,
216,216,0.04,554,1.5,1,100000.0,,500000.0,100.0,,554.0,0.5537144070926161,0.18762452049422745,0.037105301468223946,1.000515931596298,100.05159315962977,
217,217,0.04,554,2.25,1,100000.0,,500000.0,100.0,,554.0,0.5537815708522658,0.17786594306077913,0.037347884594712714,1.0003946252947071,100.03946252947073,
218,218,0.04,554,3.0,1,100000.0,,500000.0,100.0,,554.0,0.5537580658748993,0.180583106729338,0.03704356368348155,1.0004369678487168,100.04369678487168,
219,219,0.04,554,5.0,1,100000.0,,500000.0,100.0,,554.0,0.5538844815797119,0.17839302947027832,0.037206850286467086,1.0002085690887244,100.02085690887245,
220,220,0.04,555,1.5,1,100000.0,,500000.0,100.0,,555.0,0.519010308106884,0.17859708359288917,0.03695728563868186,1.0949323838502631,109.49323838502632,
